20860	http://loopy.ru/?def=%D0%B2+%D0%B5%D0%B3%D0%B8%D0%BF%D0%B5%D1%82%D1%81%D0%BA%D0%BE%D0%B9+%D0%BC%D0%B8%D1%84%D0%BE%D0%BB%D0%BE%D0%B3%D0%B8%D0%B8+%D0%B1%D0%BE%D0%B3%D0%B8%D0%BD%D1%8F-%D0%BB%D1%8C%D0%B2%D0%B8%D1%86%D0%B0	0.14
20860	http://loopy.ru/?word=******&def=%D0%B2+%D0%B5%D0%B3%D0%B8%D0%BF%D0%B5%D1%82%D1%81%D0%BA%D0%BE%D0%B9+%D0%BC%D0%B8%D1%84%D0%BE%D0%BB%D0%BE%D0%B3%D0%B8%D0%B8+%D0%B1%D0%BE%D0%B3%D0%B8%D0%BD%D1%8F-%D0%BB%D1%8C%D0%B2%D0%B8%D1%86%D0%B0	0.0
20860	http://mirslovarei.com/content_bes/Mentor-37709.html	0.0
20860	http://mithology.ru/Inmutef.html	0.14
20860	http://morgana.wen.ru/mif/egipet/sehmet.html	0.07
20860	http://myfhology.info/gods/egipt/shesemtet.html	0.14
20860	http://oldegypt.info/topic-143-9.html	0.14
20860	http://oldegypt.info/topic-jump-143-15-1.html	0.14
20860	http://olipi.com/38508/MATIT.html	0.14
20860	http://privatelife.ucoz.ru/news/2006-11-24-31	0.14
20860	http://ru.wikipedia.org/wiki/%D1%EF%E8%F1%EE%EA_%E5%E3%E8%EF%E5%F2%F1%EA%E8%F5_%E1%EE%E3%EE%E2	0.14
20860	http://search.enc.mail.ru/encycl?&q=%E5%E3%E8%EF%E5%F2%F1%EA%EE%E9+%EC%E8%F4%EE%EB%EE%E3%E8%E5%E9&sf=70	0.14
20860	http://tarranova.lib.ru/authors/b/bondarev/zo.htm	0.14
20860	http://webenciclopedia.ru/bes/14/60984.html	0.14
20860	http://woman.upelsinka.com/gallery/paht.htm	0.14
20860	http://www.adukraine.com/original	0.0
20860	http://www.besed.ru/cgi-bin/view_arh.pl?f=02600.out&p=34	0.14
20860	http://www.besed.ru/html/2005/2005-04-06.html	0.14
20860	http://www.bs41.mnogosmenka.ru/bs410869/bs410876.htm	0.14
20860	http://www.bs42.mnogosmenka.ru/bs420807/bs420830.htm	0.14
20860	http://www.bs43.mnogosmenka.ru/bs430342/bs430360.htm	0.14
20860	http://www.diclib.com/cgi-bin/d1.cgi?l=ru&base=modern_encycl&page=showid&id=34300	0.14
20860	http://www.faet.ru/iceberg.asp?ob_no=604&tmpl=frag&f_no=2849&pg=3	0.14
20860	http://www.faet.ru/iceberg.asp?ob_no=604&tmpl=frag&f_no=2849&pg=5	0.14
20860	http://www.faet.ru/iceberg.asp?ob_no=933&tmpl=frag&sub_no=&f_no=2849&pg=3	0.14
20860	http://www.galatreya.ru/planet/legends/egipet/	0.14
20860	http://www.gellett.narod.ru/bogiegipta.html	0.14
20860	http://www.ialon.de/themenreihe.p?c=%D0%95%D0%B3%D0%B8%D0%BF%D0%B5%D1%82%D1%81%D0%BA%D0%B0%D1%8F%20%D0%BC%D0%B8%D1%84%D0%BE%D0%BB%D0%BE%D0%B3%D0%B8%D1%8F	0.0
20860	http://www.km.ru/?data=6.8.2002	0.07
20860	http://www.krossw.ru/html2/4/m/ment.shtml	0.14
20860	http://www.lah.ru/konspekt/mif/32zodiak.htm	0.14
20860	http://www.liveinternet.ru/users/1961511/post111022123/	0.14
20860	http://www.longsoft.ru/cgi-bin/erd_view.pl?f_f=4&f_p=2&f_a=8&f_c=148	0.0
20860	http://www.megabook.ru/Rubricator.asp?RNode=3900&SLMode=1&RPage=3	0.14
20860	http://www.mifinarodov.com/e/egipetskaya-mifologiya.html	0.14
20860	http://www.speakrus.ru/08/f816.htm	0.14
20860	http://www.strelna.ru/ru/comments/encyclopedia/298299.htm	0.14
20860	http://www.violakey.ru/Geography/Egipet.html	0.14
21070	http://charm.net.ua/?frommenu=1&text=a_2024476	0.0
21070	http://dic.academic.ru/dic.nsf/ruwiki/341965	0.14
21070	http://elib.org.ua/economics/ua_readme.php?subaction=showfull&id=1103635706&archive=&start_from=&ucat=17&	0.14
21070	http://gallery.economicus.ru/cgi-ise/gallery/frame_rightn.pl?type=school&links=./school/firm/lectures/firm_l2.txt&name=firm&img=lecture.jpg	0.14
21070	http://gallery.economicus.ru/cgi-ise/gallery/frame_rightn.pl?type=school&links=./school/welfare/lectures/weal_l2.txt&name=welfare&img=lectures.jpg	0.07
21070	http://geum.ru/book/docum156.htm	0.14
21070	http://geum.ru/book/docum164.htm	0.07
21070	http://institutiones.com/theories/221-2008-06-17-11-34-22.html	0.07
21070	http://irbis.econ.pu.ru/cgi-bin/irbis64r_62/cgiirbis_64.exe?C21COM=S&I21DBN=IBIS&P21DBN=IBIS&S21FMT=fullw&S21ALL=(%3C.%3EA%3DTHEOCHARIS$%3C.%3E%2B%3C.%3EA%3DREGHINOS$%3C.%3E)&Z21ID=&S21SRW=GOD&S21SRD=&S21STN=1&S21REF=10&S21CNR=20	0.0
21070	http://kornienko.donpac.ru/15-9.html	0.0
21070	http://new.hse.ru/sites/infospace/podrazd/facul/facul_econ/kregionecon/DocLib3/RegEconomKarachurina.DOC	0.0
21070	http://otherreferats.allbest.ru/geography/00023797_0.html	0.14
21070	http://planetadisser.com/work/work_67605.html	0.0
21070	http://polbu.ru/gavrilov_reconomy	0.0
21070	http://polbu.ru/gavrilov_reconomy/ch14_i.html	0.0
21070	http://prompter.ru/zakaz/glava_3__teorii_razmescheniya_regional%27nogo_proizvodstva.htm	0.14
21070	http://ru.wikipedia.org/wiki/%CB%E0%F3%ED%F5%E0%F0%E4%F2%2C_%C2%E8%EB%FC%E3%E5%EB%FC%EC	0.07
21070	http://ru.wikipedia.org/wiki/%D0%9B%D0%B0%D1%83%D0%BD%D1%85%D0%B0%D1%80%D0%B4%D1%82	0.07
21070	http://ru.wikipedia.org/wiki/%D0%9B%D0%B0%D1%83%D0%BD%D1%85%D0%B0%D1%80%D0%B4%D1%82,_%D0%92%D0%B8%D0%BB%D1%8C%D0%B3%D0%B5%D0%BB%D1%8C%D0%BC	0.07
21070	http://sbiblio.com/BIBLIO/archive/regionalnaja_ekonomika/02.aspx	0.14
21070	http://shpori-vsem.ru/politica/165-regioni.html?start=17	0.14
21070	http://uchebnik-besplatno.com/natsionalnaya-ekonomika-uchebnik/ratsionalnyiy-shtandort-promyishlennogo.html	0.14
21070	http://vak.ed.gov.ru/common/img/uploaded/files/vak/announcements/economich/ProkopaloOM.doc	0.0
21070	http://vasilievaa.narod.ru/Uch_prc/NGU/Pavlovo/Reg_ek/programReg_ek.htm	0.0
21070	http://vasilievaa.narod.ru/ru/stat_rab/book/Reg_ek_upr_Gavrilov/4-26.aspx.htm	0.07
21070	http://vasilievaa.narod.ru/ru/stat_rab/book/Reg_ek_upr_Gavrilov/5-25.aspx.htm	0.0
21070	http://vtit.kuzstu.ru/books/shelf/book7/doc/chapter_1.html	0.07
21070	http://wiki-linki.ru/Citates/741200	0.07
21070	http://window.edu.ru/window_catalog/pdf2txt?p_id=28364	0.0
21070	http://window.edu.ru/window_catalog/pdf2txt?p_id=28364&p_page=1	0.0
21070	http://www.coolreferat.com/%D0%A0%D0%B0%D1%86%D0%B8%D0%BE%D0%BD%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%B9_%D1%88%D1%82%D0%B0%D0%BD%D0%B4%D0%B0%D1%80%D1%82_%D0%BF%D1%80%D0%BE%D0%BC%D1%8B%D1%88%D0%BB%D0%B5%D0%BD%D0%BD%D0%BE%D0%B3%D0%BE_%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D1%8F_%D0%92._%D0%9B%D0%B0%D1%83%D0%BD%D1%85%D0%B0%D1%80%D0%B4%D1%82%D0%B0	0.14
21070	http://www.donstu.ru/aspirant_pr_080005-reg.shtml	0.0
21070	http://www.ecomanagement.org.ua/15	0.14
21070	http://www.economicus.ru/cgi-ise/gallery/frame_rightn.pl?type=school&links=./school/firm/lectures/firm_l2.txt&img=lectures.jpg&name=firm	0.07
21070	http://www.ek-lit.org/shum246.htm	0.14
21070	http://www.ek-lit.org/shum247.htm	0.07
21070	http://www.grandars.ru/shkola/geografiya/launhardt.html	0.14
21070	http://www.grandars.ru/shkola/geografiya/teoriya-tyunena.html	0.0
21070	http://www.humanities.edu.ru/db/msg/46664	0.0
21070	http://www.i-u.ru/biblio/archive/regionalnaja_ekonomika	0.0
21070	http://www.isea.ru/college/sc1files/ec-telenkova.doc	0.07
21070	http://www.mirrabot.com/work/work_67605.html	0.0
21070	http://www.nauka-shop.com/mod/shop/productID/33717	0.0
21070	http://www.nauka-shop.com/mod/shop/productID/34842	0.0
21070	http://www.plati.ru/asp/pay.asp?id_d=130583	0.0
21070	http://www.portalus.ru/modules/economics/readme.php?subaction=showfull&id=1103635706&archive=&start_from=&ucat=17&	0.14
21070	http://www.portalus.ru/modules/economics/rus_readme.php?subaction=showfull&id=1103635706&archive=&start_from=&ucat=17&	0.14
21070	http://www.portalus.ru/modules/economics/rus_readme.php?subaction=showfull&id=1103834033&archive=&start_from=&ucat=30&	0.0
21070	http://www.portalus.ru/modules/economics/rus_show_archives.php?subaction=showfull&id=1103635706&archive=1254315027&start_from=&ucat=17&	0.07
21070	http://www.regeco.com.ua/22.htm	0.0
21070	http://www.sseu.ru/netcat_files/Image/referat-Mokina.doc	0.0
21070	http://www.vak.org.by/index.php?go=Box&in=view&id=251	0.0
21070	http://www.vipstudent.ru/index.php?q=lib&r=25&id=1190891539&p=30	0.0
21070	http://www.vuithelp.ru/files/2147.html	0.0
21070	http://www.vuzlib.org/beta3/html/1/4055	0.07
21070	http://www.vuzlib.org/beta3/html/1/4055/4068	0.0
213932	http://5klass.net/geografija-6-klass.html	0.0
213932	http://5klass.net/geografija-6-klass/Geografija-6-klass-masshtab.html	0.0
213932	http://5klass.net/geografija-6-klass/Geografija-atmosfera/005-Atmosfernye-javlenija.html	0.07
213932	http://5klass.net/geografija-6-klass/Geografija-prirodnye-kompleksy.html	0.07
213932	http://biospace.nw.ru/evoeco/lit/armand-co5.htm	0.0
213932	http://collegy.ucoz.ru/publ/81-1-0-4388	0.0
213932	http://do.gendocs.ru/docs/index-46100.html	0.0
213932	http://do.gendocs.ru/docs/index-46432.html?page=16	0.14
213932	http://festival.1september.ru/articles/103021/	0.0
213932	http://festival.1september.ru/articles/582904/	0.0
213932	http://geographyofrussia.ru/atmosfera/	0.0
213932	http://geosfera.ucoz.org/publ/16-1-0-28	0.0
213932	http://guzvenag.ucoz.ru/Uroki6klass/konspekty_urokov_6_kl_dronov.doc	0.0
213932	http://jonius.cx0.ru/geografiy/geo6_p.php	0.0
213932	http://knowledge.allbest.ru/geography/2c0b65625a3bd68a4d43a89421306d37_0.html	0.07
213932	http://lib.rus.ec/b/353590/read	0.0
213932	http://mk.sosh-15mogilev.by/index.php?option=com_content&view=section&layout=blog&id=232&Itemid=325	0.0
213932	http://mrcpk.marsu.ru/works_iso/2007-03-28-potok_6/hazeevani/material/diplom.doc	0.0
213932	http://nsportal.ru/shkola/geografiya/library/stroenie-i-svoistva-geograficheskoi-obolochki-urok-v-7-klasse	0.0
213932	http://nsportal.ru/shkola/geografiya/library/tema-geograficheskaya-obolochka-prirodnye-kompleksy	0.07
213932	http://otherreferats.allbest.ru/geography/00076464_0.html	0.07
213932	http://otherreferats.allbest.ru/geography/00083377_0.html	0.0
213932	http://pedsovet.edu.ru/geogr/index2.html	0.0
213932	http://revolution.allbest.ru/geography/00229092_0.html	0.0
213932	http://rudocs.exdat.com/docs/index-225270.html?page=9	0.07
213932	http://rudocs.exdat.com/docs/index-288774.html	0.0
213932	http://shools-geograf.at.ua/publ/fizicheskaja_geografija/ehvoljucija_geograficheskoj_obolochki/ehvoljucija_geograficheskoj_obolochki/16-1-0-90	0.0
213932	http://www.0zd.ru/geografiya_i_ekonomicheskaya_geografiya/geograficheskaya_obolochka.html	0.0
213932	http://www.bestreferat.ru/referat-177259.html	0.07
213932	http://www.bibliofond.ru/view.aspx?id=436973	0.0
213932	http://www.gumer.info/bibliotek_Buks/Science/bond/10.php	0.07
213932	http://www.prosv.ru/ebooks/Nikolina_Geografia_6metod/1.html	0.0
213932	http://www.prosv.ru/ebooks/Nikolina_Geografia_6metod/11.html	0.0
213932	http://www.socio.msu.ru/l/library?e=d-000-00---001ucheb--00-0-0-0prompt-10---4------0-1l--1-ru-50---20-about---00031-001-1-0utfZz-8-00&a=d&cl=CL1&d=HASH433d253f3189300a4ffeda.10.4	0.0
213932	http://www.socio.msu.ru/l/library?e=d-000-00---001ucheb--00-0-0-0prompt-10---4------0-1l--1-ru-50---20-help---00031-001-1-0windowsZz-1251-00&cl=CL1&d=HASH433d253f3189300a4ffeda.10.4&x=1	0.0
213932	http://www.zadachi.org.ru/?n=81470	0.07
213932	http://xreferat.ru/18/1176-1-geograficheskaya-obolochka.html	0.0
221830	http://blog.7ya.ru/	0.14
221830	http://conf.7ya.ru/	0.14
221830	http://dic.academic.ru/dic.nsf/ruwiki/74182	0.14
221830	http://dic.academic.ru/dic.nsf/seksolog/738	0.14
221830	http://medkarta.com/?cat=article&id=18950	0.14
221830	http://moya-semya.ru/	0.14
221830	http://old.sema.ru/	0.0
221830	http://oper.ru/news/read.php?t=1051610408	0.0
221830	http://pushkin.niv.ru/pushkin/family/semya.htm	0.0
221830	http://referat.resurs.kz/ref/semya	0.14
221830	http://revolution.allbest.ru/sociology/00009582_0.html	0.14
221830	http://ru.wikipedia.org/wiki/%D0%91%D0%B5%D1%80%D0%B1%D0%B5%D1%80%D0%BE%D0%B2%D1%8B_(%D1%81%D0%B5%D0%BC%D1%8C%D1%8F)	0.0
221830	http://ru.wikipedia.org/wiki/%D0%9D%D1%83%D0%BA%D0%BB%D0%B5%D0%B0%D1%80%D0%BD%D0%B0%D1%8F_%D1%81%D0%B5%D0%BC%D1%8C%D1%8F	0.0
221830	http://ru.wikipedia.org/wiki/%D0%A1%D0%B5%D0%BC%D0%B5%D0%B9	0.0
221830	http://ru.wikipedia.org/wiki/%D0%A1%D0%B5%D0%BC%D1%8C%D1%8F	0.14
221830	http://ru.wikipedia.org/wiki/%D0%A1%D0%B5%D0%BC%D1%8C%D1%8F_%D0%A3%D0%BB%D1%8C%D1%8F%D0%BD%D0%BE%D0%B2%D1%8B%D1%85	0.0
221830	http://ru.wikipedia.org/wiki/%D1%E5%EC%FC%FF	0.14
221830	http://ru.wiktionary.org/wiki/%D1%81%D0%B5%D0%BC%D1%8C%D1%8F	0.14
221830	http://semya.kz/	0.07
221830	http://semyamall.ru/	0.0
221830	http://semyi.net/	0.14
221830	http://sociology2015.ru/index/0-85	0.14
221830	http://www.1obl.ru/news/proisshestviya/v-uvelskom-rajone-tretij-den-ishhut-telo-utoplennika-on-upal-s-gidrocikla-162222052012/	0.0
221830	http://www.7-ya.ru/	0.0
221830	http://www.7ya.ru/	0.14
221830	http://www.7ya.ru/contests/	0.07
221830	http://www.7ya.ru/family/	0.14
221830	http://www.7ya.ru/pregn/	0.07
221830	http://www.adme.ru/pack/sokam-moya-semya-sdelali-zverinuyu-upakovku-378755/	0.0
221830	http://www.aphorism.ru/511.shtml	0.14
221830	http://www.dostup1.ru/society/society_40398.html	0.0
221830	http://www.gbmt.ru/ru/kids/family.php	0.0
221830	http://www.innewfamily.ru/	0.14
221830	http://www.kinopoisk.ru/level/1/film/564859/	0.0
221830	http://www.kp.ru/online/news/1157444/	0.0
221830	http://www.litra.ru/composition/get/coid/00648141292331371226/	0.14
221830	http://www.moscowfamily.ru/	0.14
221830	http://www.ntv.ru/novosti/303901/	0.0
221830	http://www.ohome.ru/	0.14
221830	http://www.pravda.ru/society/family/pbringing/22-05-2012/1115741-family_values-0/	0.07
221830	http://www.prioslav.ru/refb43	0.14
221830	http://www.psiholog-ark.ru/index.php?option=com_content&view=article&id=57&Itemid=42	0.14
221830	http://www.r89.ru/novosti/806.php	0.07
221830	http://www.realisti.ru/main/family	0.14
221830	http://www.realove.ru/main/family	0.14
221830	http://www.semashow.com/	0.0
221830	http://www.semya.ru/	0.07
221830	http://www.studzona.com/referats/view/18660	0.14
221830	http://www.ubrus.org/dictionary-units/?id=128337	0.14
221830	http://www.wild-mistress.ru/wm/wm.nsf/husband/	0.14
221830	http://www.xserver.ru/user/famil/	0.14
242953	http://816-club.ru/stixi_pro_novij_god_dlja_detej.html	0.14
242953	http://adalin.mospsy.ru/l_03_00/l_03_04l.shtml	0.14
242953	http://adalin.mospsy.ru/ny/main.shtml	0.07
242953	http://allforchildren.ru/poetry/index_newyear.php	0.14
242953	http://chudesenka.ru/publ/32-1-0-222	0.14
242953	http://chudetstvo.ru/otkrytki-goroskopy/540-stixi-pro-novyj-god-dlya-detej.html	0.14
242953	http://detkam.e-papa.ru/stihi/7/	0.14
242953	http://detskijsadik.ru/stihi_pro_novyj_god_-_2.html	0.14
242953	http://lad-lad.ru/stihi/stihi-po-temam/471-stihi-pro-novyj-god.html	0.14
242953	http://littlhuman.ru/489/	0.14
242953	http://mamo4kam.ru/biblioteka/stishki/8-stixi-pro-newyear.htm	0.14
242953	http://prosto-deti.ru/index/stikhi_pro_novyj_god_dlja_detej/0-480	0.14
242953	http://selena771.narod.ru/Detskie/Novogodnie-2007_12.html	0.14
242953	http://strana-sovetov.com/kids/common/708-new-year-poetry	0.14
242953	http://www.chudopredki.ru/1211-novogodnie-stikhi-dlja-detejj.html	0.14
242953	http://www.chudopredki.ru/1213-stikhi-dlja-detejj-pro-novyjj-god.html	0.14
242953	http://www.debotaniki.ru/2011/12/stihi-pro-novyiy-god/	0.14
242953	http://www.ejik-topotushka.ru/page/new_year.html	0.14
242953	http://www.materinstvo.ru/art/1804/	0.14
242953	http://www.moi-detki.ru/detyam/detskie_stihi/155-detskie_stihi_pro_novyy_god.html	0.14
242953	http://www.pozdravleniya.biz/stihi/detskie/	0.14
242953	http://www.razumniki.ru/stihi_novuy_god.html	0.14
242953	http://www.solnet.ee/sol/001/s_000.html	0.07
242953	http://www.stihi-rus.ru/deti/	0.07
242953	http://www.stihi-rus.ru/deti/2007.htm	0.14
242953	http://www.tarologiay.ru/?p=1510	0.14
242953	http://www.u-mama.ru/read/article.php?id=1915	0.14
253476	http://fotki.yandex.ru/users/val-fedore/view/305419?page=0	0.07
253476	http://info-lipetsk.com/nasekomye/brazhnik-mertvaja-golova.html	0.14
253476	http://insects.ucoz.ru/photo/nasekomye/nasekomye/brazhnik/3-0-237	0.14
253476	http://jtdigest.narod.ru/dig2_01/brag.htm	0.07
253476	http://macrobloger.com/macro/brazhnik-topolyovyj-laothoe-populi.html	0.14
253476	http://nasekomie.ucoz.com/index/brazhniki/0-33	0.14
253476	http://ru.wikipedia.org/wiki/%C1%F0%E0%E6%ED%E8%EA%E8	0.14
253476	http://ru.wikipedia.org/wiki/%D0%91%D1%80%D0%B0%D0%B6%D0%BD%D0%B8%D0%BA%D0%B8	0.14
253476	http://ru.wikipedia.org/wiki/%D0%91%D1%80%D0%B0%D0%B6%D0%BD%D0%B8%D0%BA_%D0%BC%D0%BE%D0%BB%D0%BE%D1%87%D0%B0%D0%B9%D0%BD%D1%8B%D0%B9	0.14
253476	http://ru.wikipedia.org/wiki/Acherontia_atropos	0.14
253476	http://sfw.so/1148883038-kolibri-mira-nasekomyx-brazhnik-xobotnik-ili.html	0.14
253476	http://travnick.org/brazhniki/	0.14
253476	http://vitusltd.ru/vidy_nasekomye.html	0.07
253476	http://www.butterflyflutter.ru/statii/2-brajnik-mertvaya-golova.html	0.14
253476	http://www.ecocoop.ru/save_nature/they_live/brazhniki/	0.14
253476	http://www.floranimal.ru/families/3175.html	0.14
253476	http://www.kamchatsky-krai.ru/red_book_kamchatka/nasekomyje/04_braznik_podmarennik_1.htm	0.14
253476	http://www.theanimalworld.ru/insect/brazhnik_gashkevicha.html	0.14
253476	http://www.theanimalworld.ru/insect/brazhnik_podmarennikovyj.html	0.14
253476	http://www.youtube.com/watch?v=1hoRQFojO5U	0.07
253476	http://www.zooclub.ru/chlen/nasek/212.shtml	0.14
253476	http://zhivnost.at.ua/publ/40-1-0-665	0.14
253476	http://zooex.baikal.ru/butterfly/sphingidae.htm	0.14
295761	http://base.google.com/intl/ru/help/faq_translation.html	0.41
295761	http://books.google.com/help/faq_translation.html	0.41
295761	http://groups.google.com/help/faq_translation.html	0.41
295761	http://images.google.com/help/faq_translation.html	0.07
295761	http://itunes.apple.com/ru/app/id414706506?mt=8	0.07
295761	http://ru.wikipedia.org/wiki/Google_%CF%E5%F0%E5%E2%EE%E4%F7%E8%EA	0.14
295761	http://ru.wikipedia.org/wiki/Google_%D0%9F%D0%B5%D1%80%D0%B5%D0%B2%D0%BE%D0%B4%D1%87%D0%B8%D0%BA	0.14
295761	http://translate.google.com/	0.61
295761	http://translate.google.com/?hl=ru	0.61
295761	http://translate.google.ru/	0.61
295761	http://www.bestfree.ru/soft/obraz/google-translator.php	0.07
295761	http://www.dicter.ru/	0.07
295761	http://www.google.com/help/faq_translation.html	0.41
295761	http://www.google.com/ig/directory?synd=toolbar&cat=tools	0.07
295761	http://www.google.com/toolbar/ff/	0.0
295761	http://www.google.com/translate?u=http	0.0
295761	http://www.google.ru/	0.0
295761	http://www.google.ru/help/faq_translation.html	0.41
295761	http://www.goraya.ru/query/%E3%F3%E3%EB+%EF%E5%F0%E5%E2%EE%E4%F7%E8%EA/	0.0
295761	http://www.perevodslov.ru/google.html	0.07
295761	http://www.prof-translate.ru/	0.07
295761	http://www.youtube.com/watch?v=KSNEXR9kOWs	0.14
295761	http://www.youtube.com/watch?v=xWtam27ltNE	0.07
295761	http://xn--b1abafdaxqd7ahn8a6d.xn--p1ai/	0.0
295761	https://addons.mozilla.org/ru/firefox/addon/google-translator-for-firefox/	0.14
295761	https://itunes.apple.com/ru/app/id414706506?mt=8	0.07
295761	https://play.google.com/store/apps/details?hl=ru&id=com.google.android.apps.translate	0.14
346214	http://ahrb.ru/?p=1152	0.0
346214	http://eva.ru/kids/messages-2356679.htm	0.0
346214	http://eva.ru/pregnancy/messages-2246735.htm	0.0
346214	http://gkb21.info/	0.0
346214	http://gkb21.info/main/	0.0
346214	http://gkb21.info/onas/	0.0
346214	http://gkb21.info/stuctur/	0.0
346214	http://gurakafova.blogspot.com/2012/10/21.html	0.0
346214	http://kharkov.likengo.com/rubric/full/id/184106078	0.0
346214	http://m.probirka.org/forum/viewtopic.php?f=91&t=11726&hilit=%D0%BA%D0%B0%D1%80%D0%B8%D0%BE%D1%82%D0%B8%D0%BF&start=3395	0.0
346214	http://m.probirka.org/forum/viewtopic.php?f=91&t=34192&start=455	0.0
346214	http://mamadetiufa.ru/question	0.0
346214	http://mrtvufe.ru/	0.0
346214	http://mzrb.bashmed.ru/index.php?option=com_content&task=view&id=2072&Itemid=45	0.0
346214	http://odoktore.com/category/rossiya/ufa/bolnicy-ufa	0.0
346214	http://odoktore.com/ufa-gorodskaya-klinicheskaya-bolnica-21.html	0.0
346214	http://rb7.ru/catalog/organization/gorodskaya_bolnitsa_skoroi_meditsinskoi_pomoshchi_%E2%84%96_22_ufa	0.0
346214	http://rb7.ru/catalog/organization/respublikanskaya_klinicheskaya_bolnitsa_im_g_g_kuvatova_rkb_ufa	0.0
346214	http://rb7.ru/node/8529200	0.0
346214	http://sprosidoktora.ru/go/3279/	0.0
346214	http://ufa-region.ru/firmy-ufa/gorodskaya-klinicheskaya-bolxnica_21.html	0.0
346214	http://ufa.all-gorod.ru/company/565008	0.0
346214	http://ufa.all-gorod.ru/company/565620	0.0
346214	http://ufa.tulp.ru/sanitarno-epidemiologicheskie-sluzhby-epidemstants/gorodskaya-klinicheskaya-bolnitsa-21	0.0
346214	http://ufa1.ru/firms/s_229/s_244/	0.0
346214	http://ufacity.info/forum/forum20/topic1941/message9897/	0.07
346214	http://ufacity.info/forum/user/14125/post/all/	0.0
346214	http://vk.com/id20932111	0.0
346214	http://vrach-ufa.ru/forum/profilaktika-i-lechenie-zabolevanii-5/7/plasticheskii-hirurg-63/	0.0
346214	http://vrach-ufa.ru/kliniki/gorodskie-bolnitsyi-5/gorodskaya-klinicheskaya-bolnitsa-21-15/	0.0
346214	http://www.allufa.ru/archives/20404	0.0
346214	http://www.baby.ru/community/172789/	0.0
346214	http://www.gidufa.ru/rubric/firm/id/2077/	0.0
346214	http://www.gkb18.ru/kdl.html	0.0
346214	http://www.gkb18.ru/skype.html	0.0
346214	http://www.gorobzor.ru/spravka?group=2393074172963262	0.0
346214	http://www.infomama.ru/forum/messages/forum2/topic5742/message146333/	0.0
346214	http://www.infomama.ru/forum/messages/forum43/topic2015/message52039/	0.07
346214	http://www.med-otzyv.ru/kliniks/86-respublika-bashkortostan/13423-gorodskaya-klinicheskaya-bolnica-8	0.0
346214	http://www.medpoisk.ru/click.php?id=4312	0.0
346214	http://www.medpoisk.ru/hosp/hospital_view.php?id=4312	0.0
346214	http://www.medspravkaufa.ru/communication/forum/index.php?PAGE_NAME=read&FID=3&TID=267	0.0
346214	http://www.medufa.ru/faq/?action=list&category=7&start=2082	0.0
346214	http://www.pregnancycalendar.ru/biblioteka/vse_o_beremennosti/hgch/	0.0
346214	http://www.ria-bashkiria.com/news/4603.html	0.0
346214	http://www.ufamama.ru/forum/messages.aspx?TopicID=13077&lastpage=1&MessageID=4266502	0.0
346214	http://www.ufamama.ru/forum/messages.aspx?TopicID=13077&lastpage=1&MessageID=4266522	0.0
346214	http://www.ufamama.ru/forum/messages.aspx?topicid=13077&messageid=4266522&Page=2	0.07
346214	http://xn--80avnr.xn--p1ai/%D1%83%D1%84%D0%B0/%D0%9B%D0%B0%D0%B1%D0%BE%D1%80%D0%B0%D1%82%D0%BE%D1%80%D0%B8%D1%8F	0.14
347852	http://cons66.ru/	0.0
347852	http://editor.ural-soft.info/?message=1	0.0
347852	http://editor.ural-soft.ru/?message=1	0.0
347852	http://editor.ural-soft.ru/?message=4	0.0
347852	http://govnosoft.net/tags/UralSOFT/	0.07
347852	http://mysitecost.ru/ural-soft.ru	0.07
347852	http://nnm-club.ru/forum/viewtopic.php?t=283617	0.07
347852	http://postelka66.ru/	0.0
347852	http://pr-cy.ru/a/ural-soft.ru	0.07
347852	http://rutracker.org/forum/viewtopic.php?t=4011987	0.07
347852	http://shop.ural-soft.info/	0.0
347852	http://soft.akado-ural.ru/	0.0
347852	http://soft.akado.ru/vendor/vendor/id/857	0.07
347852	http://soft4ural.ru/	0.0
347852	http://torrent-windows.net/windows/windows_8/10896-windows-8-x86-professional-uralsoft-v103-2012-russkiy.html	0.07
347852	http://torrent-windows.net/windows/windows_8/11134-windows-8-x86-professional-uralsoft-v105-2012-russkiy.html	0.07
347852	http://torrent-windows.net/windows/windows_8/11623-windows-8-x86-professional-uralsoft-office2013-v111-2012-russkiy.html	0.07
347852	http://ur66.ru/	0.14
347852	http://uralsoft.net/	0.41
347852	http://uralsoft.net/?paged=2	0.14
347852	http://uralsoft.net/?paged=3	0.14
347852	http://uralsoft.ru/	0.14
347852	http://uralsoft.ucoz.net/	0.07
347852	http://uraltrack.net/	0.14
347852	http://www.cmsmagazine.ru/creators/ural-soft/	0.07
347852	http://www.ratingruneta.ru/ural-soft/	0.07
347852	http://www.torrentino.com/torrents/586046	0.07
347852	http://www.torrentino.com/torrents/872617	0.07
347852	http://www.uralsoft.com/	0.0
347852	http://www.wdeeg.org/studios/info/735/	0.07
347852	http://zaika-moya.ru/	0.0
35618	http://bse.sci-lib.com/article078480.html	0.07
35618	http://dic.academic.ru/dic.nsf/bse/110952/%D0%9C%D0%BE%D1%81%D0%BA%D0%BE%D0%B2%D1%81%D0%BA%D0%B8%D0%B9	0.14
