55082	http://veksredniy.ru/shpargalki_po_istorii_srednih_vekov-klassifikaciya_srednevekovyh_istochnikov_i_ih_obschaya_harakteristika.html	0.07
55082	http://www.alleng.ru/d/cult/cult010.htm	0.07
55082	http://www.bibliotekar.ru/culturologia/22.htm	0.14
55082	http://www.bibliotekar.ru/culturologia/36.htm	0.07
55082	http://www.bibliotekar.ru/istoriya/39.htm	0.14
55082	http://www.coolreferat.com/%D0%AD%D0%BF%D0%BE%D1%85%D0%B0_%D1%81%D1%80%D0%B5%D0%B4%D0%BD%D0%B5%D0%B2%D0%B5%D0%BA%D0%BE%D0%B2%D1%8C%D1%8F,_%D0%B5%D1%91_%D1%85%D0%B0%D1%80%D0%B0%D0%BA%D1%82%D0%B5%D1%80%D0%B8%D1%81%D1%82%D0%B8%D0%BA%D0%B0	0.14
55082	http://www.davidsbuendler.kz/node/182	0.14
55082	http://www.erudition.ru/referat/printref/id.31584_1.html	0.14
55082	http://www.icetext.ru/	0.14
55082	http://www.kultu-rolog.ru/library/culturology/kultura-drevnosti-i-srednevekovya/11/1/	0.14
55082	http://www.madrace.ru/istoriya-srednich-vekov/kurs-istoriya-srednich-vekov/obschaya-charakteristika-zapadnoy-evropi-v-srednie-veka	0.14
55082	http://www.my-article.net/get/%D0%BD%D0%B0%D1%83%D0%BA%D0%B0/%D0%B8%D1%81%D1%82%D0%BE%D1%80%D0%B8%D1%8F/%D0%B2%D1%81%D0%B5%D0%BC%D0%B8%D1%80%D0%BD%D0%B0%D1%8F-%D0%B8%D1%81%D1%82%D0%BE%D1%80%D0%B8%D1%8F/%D0%BE%D0%B1%D1%89%D0%B0%D1%8F-%D1%85%D0%B0%D1%80%D0%B0%D0%BA%D1%82%D0%B5%D1%80%D0%B8%D1%81%D1%82%D0%B8%D0%BA%D0%B0-%D0%B7%D0%B0%D0%BF%D0%B0%D0%B4%D0%BD%D0%BE%D0%B5%D0%B2%D1%80%D0%BE%D0%BF%D0%B5%D0%B9%D1%81%D0%BA%D0%BE%D0%B3%D0%BE-%D1%81%D1%80%D0%B5%D0%B4%D0%BD%D0%B5%D0%B2%D0%B5%D0%BA%D0%BE%D0%B2%D1%8C%D1%8F-v-xvii-%D0%B2%D0%B2	0.14
55082	http://yanko.lib.ru/books/hist/ist_sred_vv-mgu-a.htm	0.14
58989	http://accords.com.ua/song21717.html	0.0
58989	http://allegrova.narod.ru/texts.html	0.07
58989	http://alllyr.ru/text88341.html	0.14
58989	http://elyric.com.ua/song/3098.html	0.14
58989	http://fan-musicclub.ru/texts/allegrova/angel_zavtrashnego_dnya_.php	0.14
58989	http://fictionbook.ru/ru/author/burcev_viktor/almazniye_2_almaznaya_realnost/similar	0.0
58989	http://hraplgroup.ru/progi_nokia_5500.php	0.0
58989	http://jooov.net/text/728777/leps-angel_zavtrashnego_dnya.htmls	0.14
58989	http://laminortv.ru/478/?id=1812	0.07
58989	http://lib.web-malina.com/getbook.php?bid=2405&page=1	0.0
58989	http://lyricsreal.com/ru/grigorij-leps/angel-zavtrashnego-dnja.html	0.14
58989	http://lyrika.nm.ru/Allegrova/AngelZavtrashnegoDnja.htm	0.14
58989	http://lyrika.nm.ru/LepsGrigorij/AngelZavtrashnegoDnja.htm	0.14
58989	http://maripak-corp.ru/tekst_pesni_leps.php	0.0
58989	http://masteroff.org/42493.html	0.14
58989	http://megalyrics.ru/lyric/%D0%B3-%D0%BB%D0%B5%D0%BF%D1%81-%D0%B8-%D0%B8-%D0%B0%D0%BB%D0%B5%D0%B3%D1%80%D0%BE%D0%B2%D0%B0/%D0%B0%D0%BD%D0%B3%D0%B5%D0%BB-%D0%B7%D0%B0%D0%B2%D1%82%D1%80%D0%B0%D1%88%D0%BD%D0%B5%D0%B3%D0%BE-%D0%B4%D0%BD%D1%8F.htm	0.14
58989	http://minusovochki.net.ru/?page=arhiv	0.0
58989	http://mirpesen.com/ru/grigorij-leps/angel-zavtrashnego-dnja.html	0.14
58989	http://mvagin.narod.ru/texts/snipers/snipers01.htm	0.0
58989	http://pesni-text.ru/song/%D0%93%D1%80%D0%B8%D0%B3%D0%BE%D1%80%D0%B8%D0%B9-%D0%9B%D0%B5%D0%BF%D1%81/%D0%90%D0%BD%D0%B3%D0%B5%D0%BB-%D0%97%D0%B0%D0%B2%D1%82%D1%80%D0%B0%D1%88%D0%BD%D0%B5%D0%B3%D0%BE-%D0%94%D0%BD%D1%8F	0.14
58989	http://shop.avanta.ru/index.asp?OfferID=3099773	0.0
58989	http://songs.ru/search.php?where1=any&where2=any&what=%EB%E5%EF%F1	0.0
58989	http://toy-capital.ru/akkordu_grigorii_leps.php	0.0
58989	http://transport2cc.ru/grigorii_leps_tekstu.php	0.0
58989	http://www.all-lyrics.biz/songs/leps/angel-zavtrashnego-dnya.html	0.14
58989	http://www.alloflyrics.com/lyrics/Sektor-Gaza/Angel-seksa-33261.html	0.0
58989	http://www.aptechka.agava.ru/appendix/narbikova/shepot3.html	0.0
58989	http://www.august.ru/default.aspx?tab=news&art=48078	0.0
58989	http://www.avtotoys.ru/grigorii_leps_tekstu.php	0.0
58989	http://www.druzhnikov.com/text/besed/4.html	0.0
58989	http://www.falshivim-vmeste.ru/199/14	0.0
58989	http://www.gl5.ru/!a/allegrova-irina/allegrova-irina-angel-zavtrachnego-dnya.html	0.14
58989	http://www.ingushetiya.ru/forum_main/msg_243819_243480.html	0.0
58989	http://www.irinaallegrova.ru/music/text.php?ID=1739	0.14
58989	http://www.irinaallegrova.ru/music/text_al.php?ID=1739	0.14
58989	http://www.karaoke.ru/catalog/song/16865363	0.14
58989	http://www.lyricsworld.ru/lyrics/Sektor-Gaza/Angel-seksa-33261.html	0.0
58989	http://www.mp3zzz.ru/song/27511.html	0.0
58989	http://www.muzic.pp.ru/text/23128-161048.html	0.14
58989	http://www.nomorelyrics.net/ru/song/7067.html	0.14
58989	http://www.peoples.ru/art/music/stage/allegrova/song_53128.shtml	0.14
58989	http://www.pesenki.ru/authors/grigorii-leps/angel-zavtra6nego-dna-lyrics.shtml	0.14
58989	http://www.shansonprofi.ru/archiv/lyrics/leps/p1/leps_angel_zavtrashnego_dnya.html	0.14
58989	http://www.shansonprofi.ru/person/leps/lyrics/leps_angel_zavtrashnego_dnya.html	0.14
58989	http://www.text-mp3.ru/get9126342.shtml	0.14
58989	http://www.texti-pesen.net/2/S35679391015.html	0.14
58989	http://www.textoff.ru/text-chord-26342.html	0.14
58989	http://www.toplyrics.biz/lyrics-98652.html	0.14
58989	http://www.zvuki.ru/S/P/60690	0.0
58989	http://zvuki.pasha.ru/S/P/60690	0.0
60304	http://daz.su/nash-otvet/kultura/11/index.aspx	0.14
60304	http://daz.su/nash-otvet/kultura/8/index.aspx	0.0
60304	http://de.academic.ru/dic.nsf/russian_history/9608/%D0%91%D0%AB%D0%9B%D0%98%D0%9D%D0%AB	0.14
60304	http://enc-dic.com/enc_music/Bylina-1225.html	0.14
60304	http://festival.1september.ru/articles/418103/	0.07
60304	http://interpretive.ru/dictionary/395/word/%C1%DB%CB%C8%CD%DB	0.14
60304	http://interpretive.ru/dictionary/443/word/%C1%DB%CB%C8%CD%C0	0.07
60304	http://lessons.sch1636.edusite.ru/p19aa1.html	0.14
60304	http://literary_criticism.academic.ru/48/%D0%B1%D1%8B%D0%BB%D0%B8%D0%BD%D0%B0	0.14
60304	http://mirslovarei.com/content_etn/Bylina-87.html	0.07
60304	http://mirslovarei.com/content_his/byliny-46116.html	0.14
60304	http://narodznaet.ru/articles/chto-takoe-bilina.html	0.0
60304	http://otvet.mail.ru/question/17935958	0.14
60304	http://otvet.mail.ru/question/27337240	0.0
60304	http://otvetin.ru/another/13881-chto-takoe-bylina.html	0.14
60304	http://otvety.google.ru/otvety/thread?tid=1051334195c4ba02	0.07
60304	http://otvety.google.ru/otvety/thread?tid=4bddf780c818dbf6	0.14
60304	http://qalib.ru/answer.php?title=1-258	0.14
60304	http://rassvet.websib.ru/text.htm?no=36&id=3	0.41
60304	http://ru.wikipedia.org/wiki/%C1%FB%E2%E0%EB%FC%F9%E8%ED%E0	0.0
60304	http://ru.wikipedia.org/wiki/%D0%91%D1%8B%D0%BB%D0%B8%D0%BD%D0%B0	0.14
60304	http://ru.wikipedia.org/wiki/%D0%91%D1%8B%D0%BB%D0%B8%D0%BD%D1%8B	0.14
60304	http://ru.wiktionary.org/wiki/%D0%B1%D1%8B%D0%BB%D0%B8%D0%BD%D0%B0	0.14
60304	http://ru.wiktionary.org/wiki/%E1%FB%EB%FC	0.0
60304	http://slovari.yandex.ru/~%D0%BA%D0%BD%D0%B8%D0%B3%D0%B8/%D0%9B%D0%B8%D1%82.%20%D1%8D%D0%BD%D1%86%D0%B8%D0%BA%D0%BB%D0%BE%D0%BF%D0%B5%D0%B4%D0%B8%D1%8F/%D0%91%D1%8B%D0%BB%D0%B8%D0%BD%D1%8B/	0.14
60304	http://slovoborg.su/definition/%D0%B1%D1%8B%D0%BB%D0%B8%D0%BD%D0%B0	0.07
60304	http://slovorus.ru/index.php?ID=83782&pg=100&w=%C1%DB%CB%C8%CD%C0&s=%C1&a=	0.14
60304	http://slovorus.ru/index.php?ID=83793&pg=100&w=%C1%DB%CB%DC&s=%C1&a=	0.0
60304	http://spravo4ka.org.ua/kul'tura/chto-takoe-bylina.html	0.0
60304	http://spravo4ka.org.ua/kul'tura/chto-takoe-dekameron.html	0.0
60304	http://tolkslovar.ru/b8216.html	0.0
60304	http://webotvet.ru/articles/kommentarii/opredelenie-bilina.html	0.14
60304	http://webotvet.ru/articles/opredelenie-bilina.html	0.14
60304	http://www.bestreferat.ru/referat-16073.html	0.14
60304	http://www.bestreferat.ru/referat-43492.html	0.14
60304	http://www.byliny.ru/	0.07
60304	http://www.chtotakoe.info/articles/bylina_508.html	0.0
60304	http://www.chtotakoe.info/articles/dekameron_509.html	0.0
60304	http://www.chusovoe.ru/index.php?page=site&pid=222	0.07
60304	http://www.classes.ru/all-russian/russian-dictionary-Ushakov-term-3951.htm	0.14
60304	http://www.edudic.ru/bes/9202	0.14
60304	http://www.edudic.ru/etn/87/	0.14
60304	http://www.genon.ru/GetAnswer.aspx?qid=cca729da-a344-4894-b511-106dd355d9c3	0.14
60304	http://www.inwhat.ru/articles/bylina_508.php	0.0
60304	http://www.kazakh.ru/talk/mmess.phtml?idt=2609&page=14	0.0
60304	http://www.krugosvet.ru/enc/kultura_i_obrazovanie/literatura/BILINA.html	0.14
60304	http://www.lovewithyou.ru/055/chto-takoe-bylina.html	0.0
60304	http://www.rudata.ru/wiki/%D0%91%D1%8B%D0%BB%D0%B8%D0%BD%D0%B0	0.14
60304	http://www.salebook.ru/?cd=1912	0.07
60304	http://www.slovopedia.com/3/193/775206.html	0.14
60304	http://www.slovopedia.com/3/193/775212.html	0.0
60304	http://www.surbor.su/enicinfo.php?id=342	0.14
60304	http://www.textologia.ru/slovari/literaturovedcheskie-terminy/bil/?q=458&n=36	0.0
60304	http://www.topauthor.ru/Bilina__CHto_takoe_bilina_3830.html	0.14
60304	http://www.tvoyhram.ru/slavrelig/slavrelig38.html	0.41
60304	http://www.voproshaika.narod.ru/130.html	0.14
60304	http://www.vseslova.ru/index.php?dictionary=abramov&word=bil	0.0
60304	http://www.waterdispenser.ru/chto/bylina_508.html	0.0
60304	http://www.zone-x.ru/showtov.asp?Cat_id=541145	0.14
63179	http://afisha.mail.ru/277/	0.07
63179	http://all-biography.ru/alpha/z/zverev-sergej-zverev-sergey	0.07
63179	http://biographer.ru/biographies/181.html	0.07
63179	http://blondie.ru/node/12632?page=11	0.14
63179	http://megalyrics.ru/bio/%D1%81%D0%B5%D1%80%D0%B3%D0%B5%D0%B9-%D0%B7%D0%B2%D0%B5%D1%80%D0%B5%D0%B2.htm	0.07
63179	http://men.jpgs.ru/persons/others/sergey_zverev/	0.0
63179	http://news.yandex.ru/people/zverev_sergej.html	0.0
63179	http://persona.rin.ru/view/f/0/29993/zverev-sergej	0.07
63179	http://persona.rin.ru/view/f/0/36653/zverev-sergej-mladshij	0.0
63179	http://ru.wikipedia.org/wiki/%C7%E2%E5%F0%E5%E2,_%D1%E5%F0%E3%E5%E9_%C0%ED%E0%F2%EE%EB%FC%E5%E2%E8%F7	0.14
63179	http://ru.wikipedia.org/wiki/%D0%97%D0%B2%D0%B5%D1%80%D0%B5%D0%B2%2C_%D0%A1%D0%B5%D1%80%D0%B3%D0%B5%D0%B9_%D0%90%D0%BB%D0%B5%D0%BA%D1%81%D0%B5%D0%B5%D0%B2%D0%B8%D1%87	0.0
63179	http://ru.wikipedia.org/wiki/%D0%97%D0%B2%D0%B5%D1%80%D0%B5%D0%B2,_%D0%A1%D0%B5%D1%80%D0%B3%D0%B5%D0%B9_%D0%90%D0%BD%D0%B0%D1%82%D0%BE%D0%BB%D1%8C%D0%B5%D0%B2%D0%B8%D1%87	0.14
63179	http://www.bestpeopleofrussia.ru/persona/506/bio/	0.07
63179	http://www.kino-teatr.ru/kino/acter/m/star/9404/bio/	0.07
63179	http://www.kino-teatr.ru/kino/acter/star/9404/bio/	0.07
63179	http://www.modernlib.ru/books/zverev_sergey_ivanovich/	0.07
63179	http://www.moizvezdi.ru/znamenitosti/biografii/sergej_zverev	0.07
63179	http://www.paparazzi.ru/stars/190800/	0.07
63179	http://www.peoples.ru/art/designer/zverev/index1.html	0.14
63179	http://www.piplz.ru/page.php?id=183	0.07
63179	http://www.uznayvse.ru/znamenitosti/%D1%81%D0%B5%D1%80%D0%B3%D0%B5%D0%B9-%D0%B7%D0%B2%D0%B5%D1%80%D0%B5%D0%B2.html	0.14
63179	http://www.vokrug.tv/person/show/Sergey_Zverev/	0.07
63179	http://www.zvezdi.ru/artists/sergey_zverev/biography	0.14
63179	http://www.zvezdi.ru/catalog/Z/sergey_zverev.html	0.07
63179	http://zhitejnik.ru/aktery-rezhissery-tele/2210-zaxarov-sergej-zakharov-sergey.html	0.0
690263	http://27sysday.ru/kak-polzovatsya-avz-antivirusom/	0.14
690263	http://8353sms.ru/2011/04/05/314/	0.07
690263	http://akak.ru/recipes/1702-kak-polzovatsya-avz	0.07
690263	http://dev.akak.ru/recipes/1702-kak-polzovatsya-avz	0.07
690263	http://kaylene.ucoz.ru/forum/8-277-1	0.14
690263	http://kreiz.ko3.ru/kak_pravilno_ispolzovat_antivirusnuyu_utilitu_avz__	0.14
690263	http://netler.ru/ikt/avz.htm	0.14
690263	http://otvet.mail.ru/question/22087391	0.07
690263	http://pchelpforum.ru/f26/t22477/	0.0
690263	http://pchelpforum.ru/f26/t26350/	0.07
690263	http://pchelpforum.ru/f26/t62115/	0.0
690263	http://sonikelf.ru/chto-eshhe-umeet-avz-chast-3/	0.14
690263	http://spring.xxbb.ru/viewtopic.php?id=1413	0.07
690263	http://subscribe.ru/group/poleznyie-shtuki-domashnij-kompyuter/2846704/	0.07
690263	http://vse-o-kompyutere.ru/kak-polzovatsya-antivirusom-avz-2/	0.14
690263	http://www.dmosk.ru/programs_work.php?object=5	0.14
690263	http://www.dmosk.ru/programs_work.php?object=avz	0.14
690263	http://www.myberdsk.ru/bitrix/sounds/translate/kak-polzovatsya-avz.php	0.0
690263	http://www.pcwork.ks.ua/load/kak_polzovatsja_avz/1-1-0-181	0.07
690263	http://www.youtube.com/watch?v=3nLE_3GtGJY	0.14
690263	http://www.youtube.com/watch?v=BeZebDF-w08	0.14
690263	http://z-oleg.com/secur/avz/	0.0
690263	http://z-oleg.com/secur/avz/download.php/	0.0
690263	http://z-oleg.com/secur/avz_doc/	0.61
692059	http://8marta.dworik.com/tag/buket-cvetov/	0.14
692059	http://delkipodelki.ru/Iz_Prirodnogo/24_Osenniy_Buket.html	0.07
692059	http://do-by-hands.ru/kvilling/otkrytka-na-den-rozhdeniya-v-texnike-kvilling/	0.14
692059	http://ejka.ru/blog/podelki/1302.html	0.07
692059	http://forbaby.org.ua/master/otkrytki-i-podelki-svoimi-rukami/238-buket-cvetov-podelka-iz-bumagi.html	0.14
692059	http://luntiki.ru/blog/podelki/626.html	0.07
692059	http://masterclassy.ru/podelki/detskie-podelki/1094-vesennie-podelki-v-detskom-sadu-buket-cvetov-master-klass.html	0.14
692059	http://masterclassy.ru/podelki/podelki-k-prazdnikam/3830-zimniy-buket-podelka.html	0.07
692059	http://nu-mama.ru/publ/detskoe_tvorchestvo/podelka_k_8_marta_buket_cvetov/12-1-0-127	0.07
692059	http://podelki.boxter.org/p76	0.07
692059	http://s30893898787.mirtesen.ru/blog/43424728103/Buket-tsvetov-iz-kinder-syurprizov.-Podelki-s-detmi	0.14
692059	http://strana-sovetov.com/hobbies/rukodelie/5663-paper-handicraft-8-march.html	0.14
692059	http://stranamasterov.ru/node/143575	0.07
692059	http://stranamasterov.ru/node/169040	0.14
692059	http://video.mail.ru/mail/krishna.rasa/443/	0.14
692059	http://www.deti03.com/t702-topic	0.07
692059	http://www.mam2mam.ru/articles/favorites/article.php?ID=739	0.41
692059	http://www.metodkabinet.eu/bgm/izotrud/podelki_8_marta.htm	0.07
692059	http://www.millionpodarkov.ru/podelki/podelka-iz-plastikovyh-butylok-buket-miniatyurnyj-buketik-tsvetov.htm	0.14
692059	http://www.millionpodarkov.ru/podelki/tsvety/	0.07
692059	http://www.numama.ru/blogs/podelki-s-detmi/podelka-buket-cvetov.html	0.14
692059	http://www.podelkidoma.ru/node/2230	0.07
692059	http://www.rukikryki.ru/bumaga/raznoe-bumaga/1883-podelki-iz-cvetnoy-bumagi-buket-iz-bumazhnyh-cvetov.html	0.14
692059	http://www.umelyeruchki.ru/podelki/priroda-podelki/360-bukety-iz-suxix-czvetov	0.07
692059	http://www.vseodetyah.com/article.html?id=844&menu=parent	0.14
692308	http://afisha.mail.ru/cinema/movies/646462_esli_by_da_kaby/	0.0
692308	http://all-hit.tv/1416-kamedi-klab-smotret-onlayn-besplatno.html	0.14
692308	http://bigcinema.tv/tvshows/kamedi-klab-serial-2005-.html	0.14
692308	http://comedyland.ru/	0.0
692308	http://ekranka.tv/video/kamedi-klab	0.07
692308	http://kinovam.com/teleperedachi/5605-novyj-kamedi-klab-luchshee-2012.html	0.14
692308	http://kinovam.com/ymor/5822-novyj-kamedi-klab.html	0.14
692308	http://kivinka.ru/index.php?newsid=579	0.0
692308	http://live-film.net/comedii-online/239-novyy-kamedi-klab-comedy-club-novye-vypuski.html	0.0
692308	http://lovekino.tv/load/kvn_i_comedy_club/27	0.07
692308	http://lrnews.ru/blog/post/159284.htm	0.0
692308	http://onfillm.ru/best_shou/1561-komedi-klab-comedy-club-2005-2012-smotret-onlayn-besplatno-vse-serii-novyy-sezon-comedy-club-2012-onlayn.html	0.14
692308	http://online.stepashka.com/serialy/tv/8699-novyy-kamedi-klab-comedy-club-2010-2012.html	0.14
692308	http://tnt-online.ru/smotret-comedy-club.html	0.41
692308	http://uznay.wika.com.ua/news/2008-12-28-590	0.07
692308	http://vepizode.net/kamedi-klab/	0.0
692308	http://videojumor.ru/publ/kamedi_klab_smotret_onlajn/9	0.14
692308	http://vkadre24.ru/publ/tv_shou/raznye/kamedi_klab_296_297_vypusk_2005_2012_smotret_onlajn/60-1-0-2317	0.14
692308	http://vkadre24.ru/publ/tv_shou/raznye/kamedi_klab_299_300_vypusk_2005_2012_smotret_onlajn/60-1-0-2317	0.14
692308	http://www.comedyclub.ru/	0.07
692308	http://www.comedyportal.net/comedyclub	0.14
692308	http://www.comedyportal.net/comedyclub/alexander_revva	0.14
692308	http://www.comedyportal.net/comedyclub/novyi_kamedi_klab_23_noyabrya_2012_vypusk_91	0.14
692308	http://www.comedyportal.net/comedyclub/novyi_kamedi_klab_8_marta_2012_vypusk_65	0.07
692308	http://www.comedyportal.net/comedyclub/pavel_volya	0.14
692308	http://www.rucomedy.com/	0.61
692308	http://www.rucomedy.com/comedy-club/smotrite-kto-prishel.htm	0.07
692308	http://www.rucomedy.com/comedy-club/vypuski	0.14
692308	http://www.rucomedy.com/resident/aleksandr-revva	0.14
692308	http://www.rucomedy.com/resident/garik-xarlamov	0.14
692308	http://www.rucomedy.com/resident/pushnoi	0.07
692308	http://www.video-serial.ru/blog/1-0-5	0.0
692308	http://www.video-serial.ru/blog/shou_comedy_club_vypusk_235/2011-04-09-658	0.0
692308	http://www.youtube.com/watch?v=LfR1rYXKaQM	0.41
692308	http://yasmile.ru/top-kamedi-klab/	0.07
70357	http://09spravki.ru/requisites.php	0.0
70357	http://adresa.yandex.ru/?region=1	0.14
70357	http://adresnoe.info/	0.14
70357	http://advokatkurbatskiy.ru/adresno-telefonnyy_spravochnik_mvd_	0.0
70357	http://db.spravki.net/moscow/	0.14
70357	http://gmstar.ru/	0.07
70357	http://infobaza.org/	0.14
70357	http://interweb.spb.ru/phone/	0.07
70357	http://maps.google.ru/maps?num=10&um=1&ie=UTF-8&q=%D0%A2%D0%B5%D0%BB%D0%B5%D1%84%D0%BE%D0%BD%D0%BD%D1%8B%D0%B9+%D1%81%D0%BF%D1%80%D0%B0%D0%B2%D0%BE%D1%87%D0%BD%D0%B8%D0%BA&near=%D0%9C%D0%BE%D1%81%D0%BA%D0%B2%D0%B0&fb=1&view=text&sa=X&oi=local_group&resnum=4&ct=more-results&cd=1	0.14
70357	http://mgts.ru/folders/2916	0.07
70357	http://mgts.ru/home/information-service/09/	0.0
70357	http://mskphone.ru/	0.0
70357	http://necessary-soft.net/misc/103661-telefonnyj-spravochnik-mgts-moskva-2011.html	0.14
70357	http://phone.desk.ru/	0.07
70357	http://phone.febus.net/	0.07
70357	http://rusinfo.info/mgts.php	0.14
70357	http://spravkaru.net/moscow495/	0.14
70357	http://spravkaru.net/russia/	0.07
70357	http://spravki.net/go/phones/Moscow/	0.07
70357	http://spravochnik-09.com/russia/moskva/	0.07
70357	http://woop.ru/soft/7974-telefonnaja-baza-dannykh-egts-35.5-professional.html	0.0
70357	http://www.allo495.ru/telephones-cat-24.html	0.07
70357	http://www.bereg.ru/sprav_info/sprav_tel/tel_msk.shtml	0.07
70357	http://www.btk-online.ru/	0.14
70357	http://www.businessinfo.ru/theme_4.html	0.07
70357	http://www.euroadr.ru/	0.14
70357	http://www.hella.ru/code/city/moscow.htm	0.07
70357	http://www.info4help.com/	0.14
70357	http://www.mos.ru/authority/information/	0.0
70357	http://www.mosaddress.ru/	0.14
70357	http://www.mosbd.ru/product_224.html	0.07
70357	http://www.nomer.org/	0.0
70357	http://www.nomer.org/moskva/	0.41
70357	http://www.nomer.org/moskva/-%D0%A2%D0%B5%D0%BB%D0%B5%D1%84%D0%BE%D0%BD%D0%BD%D1%8B%D0%B9	0.14
70357	http://www.spr.ru/	0.14
70357	http://www.yell.ru/	0.14
70357	http://www.zapross.ru/	0.0
70618	http://alloy.ru/profile/838892015.html	0.0
70618	http://artnexx.ru/Art-%D0%BA%D0%B0%D1%82%D0%B0%D0%BB%D0%BE%D0%B3/%D0%9C%D1%83%D0%B7%D1%8B%D0%BA%D0%B0/%D0%9C%D1%83%D0%B7%D1%8B%D0%BA%D0%B0%D0%BB%D1%8C%D0%BD%D1%8B%D0%B5_%D0%B3%D1%80%D1%83%D0%BF%D0%BF%D1%8B?start=120	0.0
70618	http://as.baikal.tv/news/new.html?newsid=2010092433	0.0
70618	http://edu.ust-ilimsk.ru/	0.0
70618	http://eventcatalog.ru/artist/valera_chigincev/	0.0
70618	http://ilimcity.ru/video/yumor/tv/veduschii-ugaraet-v-prjamom-yefire.html	0.0
70618	http://irkutsk.rfn.ru/region/rnews.html?id=1345&rid=341	0.0
70618	http://lenta.ru/news/2007/08/16/doroshok	0.0
70618	http://lim.60333.ru/uitrk	0.0
70618	http://porniksaulastinus4.solidwebhost.com/tv-vedushhijj-vakansii.html	0.0
70618	http://poteha.irk.ru/art_69.htm	0.0
70618	http://pulssana.ru/kurort-rus-ust-ilimsk.html	0.0
70618	http://re-port.ru/press/2260	0.0
70618	http://ru.m.wikipedia.org/wiki/%D0%A3%D1%81%D1%82%D1%8C-%D0%98%D0%BB%D0%B8%D0%BC%D1%81%D0%BA	0.0
70618	http://ru.wikipedia.org/wiki/%D0%A0%D0%95%D0%9D_%D0%A2%D0%92	0.0
70618	http://ru.wikipedia.org/wiki/%D0%A3%D1%81%D1%82%D1%8C-%D0%98%D0%BB%D0%B8%D0%BC%D1%81%D0%BA	0.0
70618	http://subscribe.ru/catalog/rss.1819	0.0
70618	http://uimplus.ru/	0.0
70618	http://ust-ilimsk-38.pulset.ru/a_viz1_city.php?lim=0&typeusl=408&id_city=120&usl=%D0%B2%D1%8B%D1%81%D1%82%D0%B0%D0%B2%D0%BE%D1%87%D0%BD%D0%B0%D1%8F%20%D0%B4%D0%B5%D1%8F%D1%82%D0%B5%D0%BB%D1%8C%D0%BD%D0%BE%D1%81%D1%82%D1%8C	0.0
70618	http://ust-ilimsk-38.pulset.ru/a_viz_city.php?lim=0&tmark=4&id_city=120&posic=1315&tovar=tV-%F2%FE%ED%E5%F0%FB	0.0
70618	http://ust-ilimsk.europaplus.ru/index.php?go=News&in=view&id=4207	0.0
70618	http://ust-ilimsk.mobi/board/1	0.0
70618	http://ust-ilimsk.mobi/index/0-26	0.0
70618	http://ust-ilimsk.mobi/index/0-30	0.0
70618	http://ust-ilimsk1.narod.ru/	0.0
70618	http://ust-ilimsk1.narod.ru/Foto/fotolob/78.html	0.0
70618	http://ust-ilimsk1.positronica.ru/shop/news/news-314	0.0
70618	http://ust-ilimsk1.positronica.ru/shop/news/news-333	0.0
70618	http://vesti.irk.ru/index.php?article=2003.04.16.20.21	0.0
70618	http://video.sibnet.ru/video198183-Gonki_na_vyijivanie___TV_syujet/	0.0
70618	http://vk.com/id1058122	0.07
70618	http://vkontakte.ru/id1058122	0.14
70618	http://www.3kanaltv.ru/	0.0
70618	http://www.3kanaltv.ru/index.php?limitstart=8	0.07
70618	http://www.aquaexpert.ru/spa_san/region38/ustilimsky/rusikt/	0.0
70618	http://www.babr.ru/?pt=truba&stownR=44	0.0
70618	http://www.gorodtv.ru/programs/vopervyh/archive/2895	0.0
70618	http://www.ilimweb.ru/	0.0
70618	http://www.ilimweb.ru/ust-ilimsk/12-smi-spravka/13-televidenie-radio/250-radio-retro-fm.html	0.0
70618	http://www.ilimweb.ru/ust-ilimsk/12-smi-spravka/13-televidenie-radio/33-tv-tretij-kanal.html	0.0
70618	http://www.ilimweb.ru/ust-ilimsk/2-byudzhetnye/23-mediczina/211-psixonevrologicheskij-dispanser.html	0.0
70618	http://www.ilimwiki.ru/%D0%A3%D1%81%D1%82%D1%8C-%D0%98%D0%BB%D0%B8%D0%BC%D1%81%D0%BA	0.0
70618	http://www.ircenter.ru/ru/search/?city_id=47&cat_id=3786	0.0
70618	http://www.irk.ru/news/20060724/pozhar.html	0.0
70618	http://www.irkobl.ru/qa/183.2	0.0
70618	http://www.kommersant.ru/doc.aspx?DocsID=795878	0.0
70618	http://www.liski1.positronica.ru/shop/news/news-314	0.0
70618	http://www.mbui.ru/	0.0
70618	http://www.mojgorod.ru/irkutsk_obl/ustjilimsk	0.0
70618	http://www.mvideo.ru/phorum/post.php?4	0.0
70618	http://www.myui.ru/index/ust_ilimsk/0-5	0.0
70618	http://www.natel.ru/personal	0.0
70618	http://www.ntvplus.ru/forum-user-messages?id=GARAGIK&page=9	0.0
70618	http://www.ohot-prostory.ru/index.php?option=com_content&task=view&id=1160	0.0
70618	http://www.ohot-prostory.ru/index.php?option=com_content&task=view&id=1160&Itemid=99999999	0.0
70618	http://www.proilim.ru/	0.0
70618	http://www.proilim.ru/e_plugins/forum/forum_viewtopic.php?2523.50	0.0
70618	http://www.proilim.ru/e_plugins/rss_menu/rss.php?8.3.2523.10	0.0
70618	http://www.proilim.ru/e_plugins/yellowpages/yellowpages.php?catview.112	0.0
70618	http://www.reklama-online.ru/gor.php?gor=277	0.0
